url,imgAlt,imgSrc,imgName
/reel/Cf9RxivllxR/,"wow, that IS awesome #NationalFrenchFryDay",https://scontent-tpe1-1.cdninstagram.com/v/t51.2885-15/293050241_336967268491560_2086443936619120580_n.jpg?stp=dst-jpg_e15&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi43MjB4MTI4MC5zZHIuZjM2MzI5LmRlZmF1bHRfY292ZXJfZnJhbWUifQ&_nc_ht=scontent-tpe1-1.cdninstagram.com&_nc_cat=100&_nc_ohc=Zt6nQYLTc4sQ7kNvgHosScv&edm=AFg4Q8wBAAAA&ccb=7-5&ig_cache_key=Mjg4MTUzNzUwNzkzNzYzOTUwNQ%3D%3D.3-ccb7-5&oh=00_AYCC7OKhETNL9YxSmKXcfPgq1XM2NSmXM86L1G4T1Hr-3w&oe=66E29BA7&_nc_sid=0b30b7,mcdonaldscanada_466
/p/Cf4GYikLkG4/,personally i’ll be poolside as much as possible but wyd?,https://scontent.cdninstagram.com/v/t51.29350-15/292601970_202942372059327_1875196657688753038_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMDgweDEwODAuc2RyLmYyOTM1MC5kZWZhdWx0X2ltYWdlIn0&_nc_ht=scontent.cdninstagram.com&_nc_cat=103&_nc_ohc=mGSssMT537AQ7kNvgH8URXJ&edm=APs17CUBAAAA&ccb=7-5&ig_cache_key=Mjg4MDA4MDAzNjM2NDE3Mzc1Mg%3D%3D.3-ccb7-5&oh=00_AYCDtiO9kndwfIkn3eOzMmQLEfZpwZpfhQcHj94e_uvXmQ&oe=66E2F3F7&_nc_sid=10d13b,mcdonaldscanada_467
/p/Cfy0FLQu5F6/,is this thing back on???,https://scontent.cdninstagram.com/v/t51.29350-15/292304739_141237708546690_6918373713897150212_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xNDQweDE0NDAuc2RyLmYyOTM1MC5kZWZhdWx0X2ltYWdlIn0&_nc_ht=scontent.cdninstagram.com&_nc_cat=106&_nc_ohc=OuZhYW6AsWAQ7kNvgFRLYWU&edm=APs17CUBAAAA&ccb=7-5&ig_cache_key=Mjg3ODU5MjE2NTk1MTAxNzMzOA%3D%3D.3-ccb7-5&oh=00_AYDIBj_I5I8KIrsYna7dXybKKi_zlPCPGZuz93X4ylhu6Q&oe=66E2EA5D&_nc_sid=10d13b,mcdonaldscanada_468
/p/CfuD162pQdA/,here to start an argument in the comments,https://scontent.cdninstagram.com/v/t51.29350-15/292231577_1187720905126897_1080503999849261875_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMDgweDEwODAuc2RyLmYyOTM1MC5kZWZhdWx0X2ltYWdlIn0&_nc_ht=scontent.cdninstagram.com&_nc_cat=101&_nc_ohc=ak2FgLT-CTsQ7kNvgFK3rYz&edm=APs17CUBAAAA&ccb=7-5&ig_cache_key=Mjg3NzI1NDExMTQwMTkzNjcwNA%3D%3D.3-ccb7-5&oh=00_AYCI4cwZn5lMoG81-CdBupeXRC07QJHQmXb4tCl7pMCrWw&oe=66E2E488&_nc_sid=10d13b,mcdonaldscanada_469
/reel/CfrrYmTlzpR/,does anyone know what the buttons are actually for????,https://scontent-tpe1-1.cdninstagram.com/v/t51.2885-15/292134392_555553672784545_6866621095717432623_n.jpg?stp=dst-jpg_e15&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi43MjB4MTI4MC5zZHIuZjM2MzI5LmRlZmF1bHRfY292ZXJfZnJhbWUifQ&_nc_ht=scontent-tpe1-1.cdninstagram.com&_nc_cat=101&_nc_ohc=d8KMbh54FkIQ7kNvgHsD-u3&_nc_gid=a342f8d70b6d46008e36afc37d1de4a7&edm=AFg4Q8wBAAAA&ccb=7-5&ig_cache_key=Mjg3NjU4MzU5MzQwNDQ4MDA4MQ%3D%3D.3-ccb7-5&oh=00_AYBenrIaBTgsSe8ubwoRum3C-QRcOi9x6q5BwZ74e39_dw&oe=66E2B176&_nc_sid=0b30b7,mcdonaldscanada_470
/reel/CfWuYQ8FDyn/,when i told them the Grand Big Mac was going to “break the internet” i didn’t mean literally but ok,https://scontent-tpe1-1.cdninstagram.com/v/t51.2885-15/290907716_321466906863218_7372194386789451672_n.jpg?stp=dst-jpg_e15&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi43MjB4NzIwLnNkci5mMzYzMjkuZGVmYXVsdF9jb3Zlcl9mcmFtZSJ9&_nc_ht=scontent-tpe1-1.cdninstagram.com&_nc_cat=102&_nc_ohc=11MjrIF9JqwQ7kNvgGP4k37&_nc_gid=a342f8d70b6d46008e36afc37d1de4a7&edm=AFg4Q8wBAAAA&ccb=7-5&ig_cache_key=Mjg3MDY4NTc5MDA5MDA1MDcyNw%3D%3D.3-ccb7-5&oh=00_AYDt_V73GIcB_fGIpKP3PzukT5k2oIz4-SM4pgjA_gevKw&oe=66E2BE0A&_nc_sid=0b30b7,mcdonaldscanada_471
/reel/CfJ-e4aJpk7/,"a Summer Drink Days appreciation post (and maybe a lil reminder to go try peach passionfruit, idk, i’m not ur mom)",https://scontent-tpe1-1.cdninstagram.com/v/t51.2885-15/290051779_758870085139238_5283315220770274228_n.jpg?stp=dst-jpg_e15&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi41NzZ4MTAyNC5zZHIuZjM2MzI5LmRlZmF1bHRfY292ZXJfZnJhbWUifQ&_nc_ht=scontent-tpe1-1.cdninstagram.com&_nc_cat=102&_nc_ohc=ljnnPFNqZ_YQ7kNvgExJvWK&edm=AFg4Q8wBAAAA&ccb=7-5&ig_cache_key=Mjg2NzA5NzQzODgzNDMwMTI0Mw%3D%3D.3-ccb7-5&oh=00_AYBFgFP1y_6kg5M8Z4ak7sLEKFrkzROqnoDwzdKRRBmTAw&oe=66E29199&_nc_sid=0b30b7,mcdonaldscanada_472
/reel/CfHZaUKpWPF/,it’s the fries dipped in sweet and sour sauce for me thx,https://scontent-tpe1-1.cdninstagram.com/v/t51.2885-15/289981966_159240913296611_5076937653117647246_n.jpg?stp=dst-jpg_e15&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi43MjB4MTI4MC5zZHIuZjM2MzI5LmRlZmF1bHRfY292ZXJfZnJhbWUifQ&_nc_ht=scontent-tpe1-1.cdninstagram.com&_nc_cat=111&_nc_ohc=uTANp_1UnXUQ7kNvgHdrKnU&_nc_gid=a342f8d70b6d46008e36afc37d1de4a7&edm=AFg4Q8wBAAAA&ccb=7-5&ig_cache_key=Mjg2NjM3MTQ0NzM2NzIzMDQwNQ%3D%3D.3-ccb7-5&oh=00_AYAv69irBTacS94DfMo4xMawF2hSX7MBkIOUbkUwuKu9-Q&oe=66E2B192&_nc_sid=0b30b7,mcdonaldscanada_473
/p/Ce_WlMer9HT/,"happy international dad jokes day, gimme ur best and worst.",https://scontent.cdninstagram.com/v/t51.29350-15/288511076_721816485820350_3005529710794382912_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMDgweDEwODAuc2RyLmYyOTM1MC5kZWZhdWx0X2ltYWdlIn0&_nc_ht=scontent.cdninstagram.com&_nc_cat=106&_nc_ohc=K98qg2eQPtQQ7kNvgH2tV2K&_nc_gid=60bfd8dd73054f0b814925a96b62cdf2&edm=APs17CUBAAAA&ccb=7-5&ig_cache_key=Mjg2NDEwNzE5NzIwNzIzODA5Ng%3D%3D.3-ccb7-5&oh=00_AYDDepdmFqWylv9xvl1blZaqVJO-jOfkRV5dGF5HgRwIHw&oe=66E2E478&_nc_sid=10d13b,mcdonaldscanada_474
/reel/Ce6g33pppN8/,"oh, my two favourite things, excuse me while i immediately run to my local McD's",https://scontent-tpe1-1.cdninstagram.com/v/t51.2885-15/288119415_378562880832419_8526673726159573976_n.jpg?stp=dst-jpg_e15&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi41NzZ4MTAyNC5zZHIuZjM2MzI5LmRlZmF1bHRfY292ZXJfZnJhbWUifQ&_nc_ht=scontent-tpe1-1.cdninstagram.com&_nc_cat=111&_nc_ohc=NnR0tv0WzbkQ7kNvgEWrDak&edm=AFg4Q8wBAAAA&ccb=7-5&ig_cache_key=Mjg2Mjc0NTA4OTk2MTUzMDIzNg%3D%3D.3-ccb7-5&oh=00_AYCni_RMGJ0jZO9j852Vt3l_1h-x-P430hS5KaMIRDSrEg&oe=66E2A50A&_nc_sid=0b30b7,mcdonaldscanada_475
/p/Ce1RNbjrRiE/,what r urs?,https://scontent.cdninstagram.com/v/t51.29350-15/288166317_1076302642963079_1484884541837576060_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMDgweDEwODAuc2RyLmYyOTM1MC5kZWZhdWx0X2ltYWdlIn0&_nc_ht=scontent.cdninstagram.com&_nc_cat=111&_nc_ohc=sfQYJgeGTWQQ7kNvgERIrTW&_nc_gid=6566839778654f88b8624fe53b1e14ab&edm=APs17CUBAAAA&ccb=7-5&ig_cache_key=Mjg2MTI2ODgyNzk5NzI4MDM4OA%3D%3D.3-ccb7-5&oh=00_AYAsBc34CNdcOx_hRfWK4vA9Zh93oPXl_rMjsqfddg3B-A&oe=66E2E26F&_nc_sid=10d13b,mcdonaldscanada_476
/p/CeyoPl5LdhU/,"🚨🚨🚨 summer lineup headliner announced!! 🚨🚨🚨 available for a limited time only! run, don’t walk @kitkatcanada",https://scontent.cdninstagram.com/v/t51.29350-15/288317140_114958411240270_7924310401560378458_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMDgweDEwODAuc2RyLmYyOTM1MC5kZWZhdWx0X2ltYWdlIn0&_nc_ht=scontent.cdninstagram.com&_nc_cat=110&_nc_ohc=_W3Dr2kbc3wQ7kNvgE00sZI&_nc_gid=4380ba2858de4a4ab02885e494a219da&edm=APs17CUBAAAA&ccb=7-5&ig_cache_key=Mjg2MDUyNTY5Nzg5OTU2ODA5MQ%3D%3D.3-ccb7-5&oh=00_AYDoV07q-fnXhkbrCRHqE16SBH8_nTxMCJriOp3oKFAefw&oe=66E2F22F&_nc_sid=10d13b,mcdonaldscanada_477
/p/CeochO7LnAN/,ok so we’ve got a new headliner for the summer line up this year… any guesses?,https://scontent.cdninstagram.com/v/t51.29350-15/286784053_375697861208277_4866997909028641376_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMDgweDEwODAuc2RyLmYyOTM1MC5kZWZhdWx0X2ltYWdlIn0&_nc_ht=scontent.cdninstagram.com&_nc_cat=109&_nc_ohc=phMIcZip_WcQ7kNvgHPPnnF&_nc_gid=b8e6019aa86043d1a8a6dd18957fc10a&edm=APs17CUBAAAA&ccb=7-5&ig_cache_key=Mjg1NzY1OTM4ODU1MTY3NTE4OA%3D%3D.3-ccb7-5&oh=00_AYBlOopxs57Td5FgUPN19OjCw_0AYxzCzPKBSz5QL3WBNA&oe=66E2E8F0&_nc_sid=10d13b,mcdonaldscanada_478
/p/CelsrPxuAv7/,"my answer is 🤤, and sometimes 🤩",https://scontent.cdninstagram.com/v/t51.29350-15/286921899_1190390591718162_4128000071258842687_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xNDQweDE0NDAuc2RyLmYyOTM1MC5kZWZhdWx0X2ltYWdlIn0&_nc_ht=scontent.cdninstagram.com&_nc_cat=106&_nc_ohc=rmZkxd7hyvAQ7kNvgH3dUDO&edm=APs17CUBAAAA&ccb=7-5&ig_cache_key=Mjg1Njg4NjAyNDU2MDcwODYwMw%3D%3D.3-ccb7-5&oh=00_AYAVau9EOoAVXMcELUMEHVZitm2jlWaaInaZZsvFuqgBpg&oe=66E2F122&_nc_sid=10d13b,mcdonaldscanada_479
/reel/CeWV8val35G/,gotta say... i'm impressed,https://scontent-tpe1-1.cdninstagram.com/v/t51.2885-15/285475301_1064261944180943_2740443893111159285_n.jpg?stp=dst-jpg_e15&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi41NzZ4MTAyNC5zZHIuZjM2MzI5LmRlZmF1bHRfY292ZXJfZnJhbWUifQ&_nc_ht=scontent-tpe1-1.cdninstagram.com&_nc_cat=111&_nc_ohc=_onTIdn0lNYQ7kNvgHc9v7K&edm=AFg4Q8wBAAAA&ccb=7-5&ig_cache_key=Mjg1MjU2Mzk0NzA0MzEyNjg1NA%3D%3D.3-ccb7-5&oh=00_AYA3Ypy5lLd9ic9zSFcwKn9AnN9qaE1PAUO4220wUidudw&oe=66E2A54B&_nc_sid=0b30b7,mcdonaldscanada_480
/p/CeUIewdv8C7/,birthday parties and McDonald’s - name a more iconic duo. 55 years ago we opened our doors for the first time in Canada.,https://scontent.cdninstagram.com/v/t51.29350-15/285690497_729783908448321_5409929980776332330_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi43Njh4NjMyLnNkci5mMjkzNTAuZGVmYXVsdF9pbWFnZSJ9&_nc_ht=scontent.cdninstagram.com&_nc_cat=109&_nc_ohc=Cysx8ajwBUAQ7kNvgG23jx-&edm=APs17CUBAAAA&ccb=7-5&ig_cache_key=Mjg1MTk0MTc2MjAyNzQ3MTAzNQ%3D%3D.3-ccb7-5&oh=00_AYBTanxuJAi8OC5mkrrcXdu60WUbZjItJ3kCtP73CcNLAw&oe=66E2FDBA&_nc_sid=10d13b,mcdonaldscanada_481
/reel/CeTvOPOFEuV/,"cop the new Strawberry Glazed Li'L Donut, out now. it goes with everything, but that vanilla chai frappe hits diff",https://scontent-tpe1-1.cdninstagram.com/v/t51.2885-15/285362158_363832445814858_1176584085364463564_n.jpg?stp=dst-jpg_e15&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi41NzZ4MTAyNC5zZHIuZjM2MzI5LmRlZmF1bHRfY292ZXJfZnJhbWUifQ&_nc_ht=scontent-tpe1-1.cdninstagram.com&_nc_cat=106&_nc_ohc=a6enaVP1OJMQ7kNvgEUBZUC&_nc_gid=429cc44ec28e4654819614fb0c0e3a2c&edm=AFg4Q8wBAAAA&ccb=7-5&ig_cache_key=Mjg1MTgzMDY3NTY1NjY5MDU4MQ%3D%3D.3-ccb7-5&oh=00_AYBw8WXf2q8Lkhy03cO0tH0Wpg2juCU9H6T19O7FN5l9rg&oe=66E2A84F&_nc_sid=0b30b7,mcdonaldscanada_482
/reel/CeMMciHFMpI/,"Presenting: The Last Straw, an initiative focused on sustainability, and upcycling. When we turned our plastic straws into replicas of our trays, we asked a diverse group of Canadian and Indigenous artists to use the trays as canvases to portray their own styles of art. 

Meet @tierneymilne . Tierney wanted to work on The Last Straw with McDonald's Canada because she believes that times are changing, and that it’s respectful when brands take initiative and attach creative energy to something that’s not consumption based.",https://scontent-tpe1-1.cdninstagram.com/v/t51.2885-15/284497871_695703654976271_3849072675207028033_n.jpg?stp=dst-jpg_e15&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi43MjB4MTI4MC5zZHIuZjM2MzI5LmRlZmF1bHRfY292ZXJfZnJhbWUifQ&_nc_ht=scontent-tpe1-1.cdninstagram.com&_nc_cat=111&_nc_ohc=PNytWMbsJScQ7kNvgEWIwtY&edm=AFg4Q8wBAAAA&ccb=7-5&ig_cache_key=Mjg0OTcwNzQwMTU0ODE4ODIzMg%3D%3D.3-ccb7-5&oh=00_AYBKzILKsXEnKXGU8FsgX20tmXIJoEvvSxyQTK7j0IduFw&oe=66E296EE&_nc_sid=0b30b7,mcdonaldscanada_483
/reel/CeE1VYil8ZL/,k but who made smoothing the wrapper out so satisfying??,https://scontent-tpe1-1.cdninstagram.com/v/t51.2885-15/283953904_385259506865975_1280541792790197811_n.jpg?stp=dst-jpg_e15&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi43MjB4MTI4MC5zZHIuZjM2MzI5LmRlZmF1bHRfY292ZXJfZnJhbWUifQ&_nc_ht=scontent-tpe1-1.cdninstagram.com&_nc_cat=111&_nc_ohc=yIL1nGdeeMsQ7kNvgENbmVg&_nc_gid=429cc44ec28e4654819614fb0c0e3a2c&edm=AFg4Q8wBAAAA&ccb=7-5&ig_cache_key=Mjg0NzYzNTQzMDMyOTI3MTg4Mw%3D%3D.3-ccb7-5&oh=00_AYC5ar4hGteNTkrgckt2aL8s9YTPO8wcvjepuUWDDTMWKg&oe=66E2C6ED&_nc_sid=0b30b7,mcdonaldscanada_484
/p/CeBslCvLdig/,"what's ur sign, bby?",https://scontent.cdninstagram.com/v/t51.29350-15/283866164_543998944016181_2047863922775494909_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMDgweDEwODAuc2RyLmYyOTM1MC5kZWZhdWx0X2ltYWdlIn0&_nc_ht=scontent.cdninstagram.com&_nc_cat=109&_nc_ohc=C5uGUpYMgO8Q7kNvgE_m2ji&edm=APs17CUBAAAA&ccb=7-5&ig_cache_key=Mjg0Njc1MjQ5OTA4MTAwOTMxMg%3D%3D.3-ccb7-5&oh=00_AYB_afvPTnH7FDYsAUGpvLw0TtNcK4yxo57R_E5kpgT95g&oe=66E2FB4C&_nc_sid=10d13b,mcdonaldscanada_485
/p/Cd8q6UPM1xr/,summer u have permission to start now,https://scontent.cdninstagram.com/v/t51.2885-15/283650002_318452230473997_9100200526046419402_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMDgweDEwODAuc2RyLmYyODg1LmRlZmF1bHRfaW1hZ2UifQ&_nc_ht=scontent.cdninstagram.com&_nc_cat=101&_nc_ohc=O_BW0kDv1mgQ7kNvgGu5ACb&_nc_gid=868465f981f14b0ca0c6771d433464f9&edm=APs17CUBAAAA&ccb=7-5&ig_cache_key=Mjg0NTMzNzc5MDAwNDI4ODYxOQ%3D%3D.3-ccb7-5&oh=00_AYBe3nOpFzJL8GQAPChLwhthKCHDgn9q3722xJm8onVb5w&oe=66E2E55F&_nc_sid=10d13b,mcdonaldscanada_486
/p/CdtZdrHOEfs/,ur inspo for breakfast tm: it’s what i might call charCUTErie,https://scontent.cdninstagram.com/v/t51.29350-15/281697581_309672564676248_7160586329196469219_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xNDQweDE0NDAuc2RyLmYyOTM1MC5kZWZhdWx0X2ltYWdlIn0&_nc_ht=scontent.cdninstagram.com&_nc_cat=100&_nc_ohc=4-GHS2ANIxIQ7kNvgFOaunq&_nc_gid=e6dfdc907a7a42559d53e4f13a97b65c&edm=APs17CUBAAAA&ccb=7-5&ig_cache_key=Mjg0MTAzODkzMDI2MDI4MTMyNA%3D%3D.3-ccb7-5&oh=00_AYDn5naxyrDO1jttJWj4srwc1Wj0M0-xZR4YbJu-rvj6Mg&oe=66E2E01C&_nc_sid=10d13b,mcdonaldscanada_487
/p/CdlbG71r9aL/,"Photo by McDonald’s 🇨🇦 on May 15, 2022.",https://scontent-tpe1-1.cdninstagram.com/v/t51.29350-15/281205846_719555792572862_5043800172270914238_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xNDQweDE4MDAuc2RyLmYyOTM1MC5kZWZhdWx0X2ltYWdlIn0&_nc_ht=scontent-tpe1-1.cdninstagram.com&_nc_cat=102&_nc_ohc=YwCh7e71NWQQ7kNvgHpi--c&edm=AFg4Q8wBAAAA&ccb=7-5&ig_cache_key=MjgzODc5NDM2Mzk1MTEwOTc3MQ%3D%3D.3-ccb7-5&oh=00_AYCedojFqBwS8QGaEGw3DUzYtTkuzzFKpDHKNzcpKkHSvQ&oe=66E2BE40&_nc_sid=0b30b7,mcdonaldscanada_488
/p/CdgdWlgJvXR/,"Photo by McDonald’s 🇨🇦 on May 13, 2022.",https://scontent-tpe1-1.cdninstagram.com/v/t51.29350-15/280938181_400848811936861_8522700096274172067_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMDgweDEwODAuc2RyLmYyOTM1MC5kZWZhdWx0X2ltYWdlIn0&_nc_ht=scontent-tpe1-1.cdninstagram.com&_nc_cat=101&_nc_ohc=a7ZL5P2k7PMQ7kNvgEAEwEc&_nc_gid=429cc44ec28e4654819614fb0c0e3a2c&edm=AFg4Q8wBAAAA&ccb=7-5&ig_cache_key=MjgzNzM5Njg2MDY4ODU5NDM4NQ%3D%3D.3-ccb7-5&oh=00_AYDIPVSc0l60fypTt9oZzEmEjiqF1tqhC9dcDWmSu0DEuQ&oe=66E2C2E2&_nc_sid=0b30b7,mcdonaldscanada_489
/reel/Cdb8WOolRcg/,#McHappyDay hits different with a soundtrack. have u had ur McHappy Day meal yet? thank u for the support!,https://scontent-tpe1-1.cdninstagram.com/v/t51.2885-15/280481618_399328278751317_1814571010346789863_n.jpg?stp=dst-jpg_e15&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi40ODB4ODU0LnNkci5mMzYzMjkuZGVmYXVsdF9jb3Zlcl9mcmFtZSJ9&_nc_ht=scontent-tpe1-1.cdninstagram.com&_nc_cat=109&_nc_ohc=zIpSk_R7uLcQ7kNvgHo_Heu&edm=AFg4Q8wBAAAA&ccb=7-5&ig_cache_key=MjgzNjEyNTgwMDY5MjI1ODU5Mg%3D%3D.3-ccb7-5&oh=00_AYDemG3K2YGQVPr8RGiQqOxuTPoX_pqJdjU6KukEYVSxCQ&oe=66E2B016&_nc_sid=0b30b7,mcdonaldscanada_490
/reel/CdWb09VlK6d/,it’s ESpresso not EXpresso #fyp #McDonalds,https://scontent-tpe1-1.cdninstagram.com/v/t51.2885-15/280314667_3242123392694384_4000815176258327600_n.jpg?stp=dst-jpg_e15&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi41NzZ4MTAyNC5zZHIuZjM2MzI5LmRlZmF1bHRfY292ZXJfZnJhbWUifQ&_nc_ht=scontent-tpe1-1.cdninstagram.com&_nc_cat=108&_nc_ohc=vYDoB-dJOasQ7kNvgF8N68N&edm=AFg4Q8wBAAAA&ccb=7-5&ig_cache_key=MjgzNDU3NTQwMjAwNTIxMjgyOQ%3D%3D.3-ccb7-5&oh=00_AYC_d05n2yNxOp1PzVsnxUCTmDX8HulILOA6mhUiVQgHiQ&oe=66E2B668&_nc_sid=0b30b7,mcdonaldscanada_491
/p/CdMJQ-vvhCE/,its not too late to get this ✨exclusive✨ McHappy Day merch by @peacecollective. ,https://scontent.cdninstagram.com/v/t51.29350-15/279825800_1459260677838627_1155166321305933124_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xNDQweDE0Mzkuc2RyLmYyOTM1MC5kZWZhdWx0X2ltYWdlIn0&_nc_ht=scontent.cdninstagram.com&_nc_cat=103&_nc_ohc=Qzp0nMQLER0Q7kNvgFNOw0b&_nc_gid=be87879afe084c32a836890f5813ff7a&edm=APs17CUBAAAA&ccb=7-5&ig_cache_key=MjgzMTY3OTAwOTI2NjEyMDAyMw%3D%3D.3-ccb7-5&oh=00_AYBZkZ2GEhjyRInNWc5X6_XF8fhB0dk5C-Kj6JUxQgSxMA&oe=66E33826&_nc_sid=10d13b,mcdonaldscanada_492
/reel/CdDncGRFzss/,"*CONTEST CLOSED* where’s the positivity? it’s here. today i’m launching the ✨Positive Energy Breakfast Club✨, a club that spreads positive energy all-day (just like our breakfast). we’re kicking off with a contest, and 5 people will win FREE breakfast for a year*. to enter, drop good vibes in the comments and use #PositiveEnergyContest.

 -----

*Open to Cdn res. who have reached age of majority with a public Instagram or public Twitter account. Contest begins at 9 a.m. ET on May 2/22,  and ends May 5/22 at 11:59 p.m. ET. Must follow @mcdonaldscanada on Instagram or Twitter and use #PositiveEnergyContest, or follow @mcdocanada on Instagram and use #ConcoursBonheurDeBonneHeure. Total of 5 prizes avail. each consisting of a McDonald’s Card awarded in one lump sum of $2,471.05 CAD, subject to the McDonald’s Card terms and conditions. Limit 1 entry/person, limit 1 prize/person or household address. Odds determined by number of Entries received. Skill-test req’d. Rules in bio.",https://scontent-tpe1-1.cdninstagram.com/v/t51.2885-15/279607658_501494744989578_7938900382523343659_n.jpg?stp=dst-jpg_e15&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi43MjB4NzIwLnNkci5mMzYzMjkuZGVmYXVsdF9jb3Zlcl9mcmFtZSJ9&_nc_ht=scontent-tpe1-1.cdninstagram.com&_nc_cat=106&_nc_ohc=4wPpRQ7qHxYQ7kNvgFyLIV_&_nc_gid=6450d90e5a7b473cac70784dcf2d91f6&edm=AFg4Q8wBAAAA&ccb=7-5&ig_cache_key=MjgyOTI3ODQ0NTYwNzI3MTIxMg%3D%3D.3-ccb7-5&oh=00_AYBcndUYBflUOuOXl-3YzvJrhXyNqHDIfD_NyMghb_FqGQ&oe=66E2B82E&_nc_sid=0b30b7,mcdonaldscanada_493
/p/CdBzy5IP2kv/,mark ur calendars! McHappy Day is May 11th 👀 every purchase u make on McHappy Day supports @rmhccanada families across,https://scontent.cdninstagram.com/v/t51.29350-15/279445096_5025801680860100_4474515730236968901_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMDgweDEwODAuc2RyLmYyOTM1MC5kZWZhdWx0X2ltYWdlIn0&_nc_ht=scontent.cdninstagram.com&_nc_cat=108&_nc_ohc=KFJTPv4DIZkQ7kNvgEXh7Ki&edm=APs17CUBAAAA&ccb=7-5&ig_cache_key=MjgyODc2OTgzODY1Mjk0MjYzOQ%3D%3D.3-ccb7-5&oh=00_AYC6aYyw4mSC5Hr8fHJSkeKUfW3UujZzLbtRFFAe7mThlA&oe=66E31E48&_nc_sid=10d13b,mcdonaldscanada_494
/reel/Cc8oq-dlYES/,k but i saved u a fry tho?,https://scontent-tpe1-1.cdninstagram.com/v/t51.2885-15/279425996_976982126290049_6069970579766490775_n.jpg?stp=dst-jpg_e15&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi41NzZ4MTAyNC5zZHIuZjM2MzI5LmRlZmF1bHRfY292ZXJfZnJhbWUifQ&_nc_ht=scontent-tpe1-1.cdninstagram.com&_nc_cat=105&_nc_ohc=Q4wgyKaq7NkQ7kNvgENT3ky&edm=AFg4Q8wBAAAA&ccb=7-5&ig_cache_key=MjgyNzMxMzU0MTIyODYyNjE5NA%3D%3D.3-ccb7-5&oh=00_AYDreFXRX_Ek6GsO5nX3ZtP1kJv6AHKj4_xIjEa_daGDMQ&oe=66E2A40A&_nc_sid=0b30b7,mcdonaldscanada_495
