url,imgAlt,imgSrc
/p/BibpUv_AoZ_/,"Photo by McDonald's Switzerland on May 06, 2018.",https://scontent-tpe1-1.cdninstagram.com/v/t51.2885-15/30938808_2052317055019480_5057214134366502912_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMDgweDEwODAuc2RyLmYyODg1LmRlZmF1bHRfaW1hZ2UifQ&_nc_ht=scontent-tpe1-1.cdninstagram.com&_nc_cat=104&_nc_ohc=Ro1S7riDijYQ7kNvgGwmPHZ&edm=AFg4Q8wBAAAA&ccb=7-5&ig_cache_key=MTc3MzE5MjYyNDExOTkwNzk2Nw%3D%3D.3-ccb7-5&oh=00_AYDDxHwRc8OMOhQvI-3HCA9BpxwjJaoFPhhxTpowqs9aTg&oe=66E2B4F0&_nc_sid=0b30b7
/p/BiYu0PbAeQ_/,"Photo by McDonald's Switzerland on May 04, 2018.",https://scontent-tpe1-1.cdninstagram.com/v/t51.2885-15/30995909_192124811598722_4108756991722127360_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMDgweDEwODAuc2RyLmYyODg1LmRlZmF1bHRfaW1hZ2UifQ&_nc_ht=scontent-tpe1-1.cdninstagram.com&_nc_cat=102&_nc_ohc=dQf1nhcOMgEQ7kNvgHYnEE8&_nc_gid=0bf631da6f7c42a58a202e34be5c47da&edm=AFg4Q8wBAAAA&ccb=7-5&ig_cache_key=MTc3MjM3MjM1MzQ4MTgyNzM5MQ%3D%3D.3-ccb7-5&oh=00_AYAZerUESrMy5KBrDYjbuDj9myFqnpYhVRyTIIPgDgfI4A&oe=66E29D8B&_nc_sid=0b30b7
/p/BiW63qxANUa/,"Photo by McDonald's Switzerland on May 04, 2018.",https://scontent-tpe1-1.cdninstagram.com/v/t51.2885-15/31428031_592449524457804_3265093052485599232_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMDgweDEwODAuc2RyLmYyODg1LmRlZmF1bHRfaW1hZ2UifQ&_nc_ht=scontent-tpe1-1.cdninstagram.com&_nc_cat=100&_nc_ohc=jVXm6fo_dPsQ7kNvgHbCCEO&edm=AFg4Q8wBAAAA&ccb=7-5&ig_cache_key=MTc3MTg2MjQxNTYwNTAyODEyMg%3D%3D.3-ccb7-5&oh=00_AYBlIxaPwu3dy949oNox47KQb-td-DRz5KKBo9qL9Gr0gw&oe=66E29A77&_nc_sid=0b30b7
/reel/BiUkRljAW2v/,"Ich liebe dich so sehr, ich würde dir mein letztes Chicken McNuggets geben.
Je t'aime tant que je te donnerais même mon dernier Chicken McNuggets.
#chickennuggets #nuggets #nuggetlover #mcdonalds #mcdo #nuggetlove #sharingiscaring #truelove",https://scontent-tpe1-1.cdninstagram.com/v/t51.2885-15/30909930_1940440129602460_1550884275081969664_n.jpg?stp=dst-jpg_e15_s640x640&_nc_ht=scontent-tpe1-1.cdninstagram.com&_nc_cat=104&_nc_ohc=D_WiFJexaAAQ7kNvgG3N666&edm=AFg4Q8wBAAAA&ccb=7-5&oh=00_AYBYvhbVRsjN9cykmmOu7P59dmFSm7cMVaVuiR-Am1z3Sg&oe=66E2AF40&_nc_sid=0b30b7
/p/BiRWwYTAyF_/,"Photo by McDonald's Switzerland on May 02, 2018.",https://scontent-tpe1-1.cdninstagram.com/v/t51.2885-15/30830884_1681882918570035_7975823894386835456_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMDgweDEwODAuc2RyLmYyODg1LmRlZmF1bHRfaW1hZ2UifQ&_nc_ht=scontent-tpe1-1.cdninstagram.com&_nc_cat=103&_nc_ohc=dRuqG7Rv7TwQ7kNvgF-XP5M&edm=AFg4Q8wBAAAA&ccb=7-5&ig_cache_key=MTc3MDI5NjIxMDE4MDIxOTI2Mw%3D%3D.3-ccb7-5&oh=00_AYAobT1F3hxT0OSqcmlPL4uqcZsKzMheTHkfcasISiafcA&oe=66E2942E&_nc_sid=0b30b7
/p/BiOwZXqA9t2/,"Photo by McDonald's Switzerland on May 01, 2018.",https://scontent-tpe1-1.cdninstagram.com/v/t51.2885-15/31489654_1876408505711766_1533994230291103744_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMDgweDEwODAuc2RyLmYyODg1LmRlZmF1bHRfaW1hZ2UifQ&_nc_ht=scontent-tpe1-1.cdninstagram.com&_nc_cat=106&_nc_ohc=mI4XAJB3-MAQ7kNvgHVfPM1&edm=AFg4Q8wBAAAA&ccb=7-5&ig_cache_key=MTc2OTU2NDU1MzIyMzU5MjgyMg%3D%3D.3-ccb7-5&oh=00_AYDmjFjTet4_JMzC1J761mqwRCaUbE7b_oMHgR9c2YkwiQ&oe=66E2B9E8&_nc_sid=0b30b7
/p/BiLw6dWgGee/,"Photo by McDonald's Switzerland on April 29, 2018.",https://scontent-tpe1-1.cdninstagram.com/v/t51.2885-15/30920513_186496271996158_8273649059974086656_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMDgweDEwNTYuc2RyLmYyODg1LmRlZmF1bHRfaW1hZ2UifQ&_nc_ht=scontent-tpe1-1.cdninstagram.com&_nc_cat=110&_nc_ohc=Hb-gWDgdxHwQ7kNvgG2y6Ym&_nc_gid=0bf631da6f7c42a58a202e34be5c47da&edm=AFg4Q8wBAAAA&ccb=7-5&ig_cache_key=MTc2ODcyMjQwMjE1MTI2MjExMA%3D%3D.3-ccb7-5&oh=00_AYCUjUHLIKWqwiDZ7D0CFT3gzP9aLbkLQ3asv73SEiGK4Q&oe=66E2C2B1&_nc_sid=0b30b7
/p/BiKQmrpglnR/,"Photo by McDonald's Switzerland on April 29, 2018.",https://scontent-tpe1-1.cdninstagram.com/v/t51.2885-15/30592772_1943426839321258_7533256728901582848_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMDgweDEwODAuc2RyLmYyODg1LmRlZmF1bHRfaW1hZ2UifQ&_nc_ht=scontent-tpe1-1.cdninstagram.com&_nc_cat=110&_nc_ohc=ZLsbF4EqAW0Q7kNvgEzzz9z&_nc_gid=0bf631da6f7c42a58a202e34be5c47da&edm=AFg4Q8wBAAAA&ccb=7-5&ig_cache_key=MTc2ODI5ODgzMDY0Nzk0MTU4NQ%3D%3D.3-ccb7-5&oh=00_AYCdnZlUb9b8E2EX1mejqN3U55CI3mTp7K3j0axyG-jYFw&oe=66E2A76A&_nc_sid=0b30b7
/p/BiHDs_NAp6P/,"Photo by McDonald's Switzerland on April 28, 2018.",https://scontent-tpe1-1.cdninstagram.com/v/t51.2885-15/31350924_383072462189331_3577990765848035328_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMDgweDEwODAuc2RyLmYyODg1LmRlZmF1bHRfaW1hZ2UifQ&_nc_ht=scontent-tpe1-1.cdninstagram.com&_nc_cat=103&_nc_ohc=KAOJpm1rwBsQ7kNvgGGxQZ5&edm=AFg4Q8wBAAAA&ccb=7-5&ig_cache_key=MTc2NzM5NzY2NDQyNjcyOTEwMw%3D%3D.3-ccb7-5&oh=00_AYAXyUbtOKB2O10MijpKGeZkA05ecXTnekU5503I_-0KNg&oe=66E28FC0&_nc_sid=0b30b7
/p/BiFA5AWA0bA/,"Photo by McDonald's Switzerland on April 27, 2018.",https://scontent-tpe1-1.cdninstagram.com/v/t51.2885-15/30605022_222405848529425_1874417379736289280_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMDgweDEwODAuc2RyLmYyODg1LmRlZmF1bHRfaW1hZ2UifQ&_nc_ht=scontent-tpe1-1.cdninstagram.com&_nc_cat=105&_nc_ohc=rWr6NAcOVjIQ7kNvgHI1eYM&edm=AFg4Q8wBAAAA&ccb=7-5&ig_cache_key=MTc2NjgyMjM0NjE5MjI3NTEzNg%3D%3D.3-ccb7-5&oh=00_AYCjs1ABHjfJk8CCGAP1u8j6uigLl-I8mT0mEd0JMeggMg&oe=66E296E3&_nc_sid=0b30b7
/p/BiCjSRRAVj2/,"Photo by McDonald's Switzerland on April 26, 2018.",https://scontent-tpe1-1.cdninstagram.com/v/t51.2885-15/30593725_1951565961542873_7415077826124054528_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMDgweDEwODAuc2RyLmYyODg1LmRlZmF1bHRfaW1hZ2UifQ&_nc_ht=scontent-tpe1-1.cdninstagram.com&_nc_cat=105&_nc_ohc=BCJIsKfnzccQ7kNvgHEdJl9&_nc_gid=71b8a28c288e4145b02f93ca28ae99d6&edm=AFg4Q8wBAAAA&ccb=7-5&ig_cache_key=MTc2NjEyOTE5MTAwMDAzNzYyMg%3D%3D.3-ccb7-5&oh=00_AYCvYevp-Rn4OHFrs8-ujMEmiRcOFO3hjGPLXDEfeME4xA&oe=66E299D2&_nc_sid=0b30b7
/p/Bh_1oljgYHI/,"Photo by McDonald's Switzerland on April 25, 2018.",https://scontent-tpe1-1.cdninstagram.com/v/t51.2885-15/30592971_196273054488692_6821947992212242432_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMDgweDEwODAuc2RyLmYyODg1LmRlZmF1bHRfaW1hZ2UifQ&_nc_ht=scontent-tpe1-1.cdninstagram.com&_nc_cat=108&_nc_ohc=Vwt3jOnp3uQQ7kNvgHCZNp5&edm=AFg4Q8wBAAAA&ccb=7-5&ig_cache_key=MTc2NTM2NTQ2NDUyMDgxOTE0NA%3D%3D.3-ccb7-5&oh=00_AYD_pAuiYnnFxn5-6H_8Q1Wl0aMgWHmU2ZfhLU-tSC_ZUg&oe=66E28E7E&_nc_sid=0b30b7
/reel/Bh9YkAeAkUS/,"Liebst du Chicken McNuggets auch so sehr wie wir 😍
Est-ce tu aimes nos Chicken McNuggets autant qu'on les aime? 😍
#mcnuggets #chickenmcnuggets #chicken #mcdonalds #mcdo",https://scontent-tpe1-1.cdninstagram.com/v/t51.2885-15/30603505_1816623308631278_8950315230404018176_n.jpg?stp=dst-jpg_e15_s640x640&_nc_ht=scontent-tpe1-1.cdninstagram.com&_nc_cat=102&_nc_ohc=BneY4rnIPc8Q7kNvgEQ6Xeg&_nc_gid=71b8a28c288e4145b02f93ca28ae99d6&edm=AFg4Q8wBAAAA&ccb=7-5&oh=00_AYC8g_xKO1dFCV_RnPetJXBlGHte2K7_YbqKyUxLPqPp_Q&oe=66E2BC61&_nc_sid=0b30b7
/p/Bh5zLZFgwFI/,"Photo by McDonald's Switzerland on April 22, 2018.",https://scontent-tpe1-1.cdninstagram.com/v/t51.2885-15/30590642_861137414088912_7304564439242506240_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMDgweDEwODAuc2RyLmYyODg1LmRlZmF1bHRfaW1hZ2UifQ&_nc_ht=scontent-tpe1-1.cdninstagram.com&_nc_cat=100&_nc_ohc=mYUOm0tY31kQ7kNvgEFIFcj&edm=AFg4Q8wBAAAA&ccb=7-5&ig_cache_key=MTc2MzY2NTgxMjMxNDU4NzQ2NA%3D%3D.3-ccb7-5&oh=00_AYA7ZNi4c68qixMT4Tkq_ltLj3HqYJ4f3vk1N9qCB1fhPw&oe=66E29A35&_nc_sid=0b30b7
/p/Bh3YDSCg227/,"Photo by McDonald's Switzerland on April 22, 2018.",https://scontent-tpe1-1.cdninstagram.com/v/t51.2885-15/30086982_2174965172791526_4884748777702817792_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMDgweDc5MS5zZHIuZjI4ODUuZGVmYXVsdF9pbWFnZSJ9&_nc_ht=scontent-tpe1-1.cdninstagram.com&_nc_cat=102&_nc_ohc=mpfpsAmONKIQ7kNvgG3VfVm&edm=AFg4Q8wBAAAA&ccb=7-5&ig_cache_key=MTc2Mjk4MzU1Nzc4MzA1NTgwMw%3D%3D.3-ccb7-5&oh=00_AYBujSELHHfurI1tMACPVHa6Y-bQOB-aG3j9V-XnmZRrRg&oe=66E2BC28&_nc_sid=0b30b7
/p/Bh1qSFTgzRG/,"Photo by McDonald's Switzerland on April 21, 2018.",https://scontent-tpe1-1.cdninstagram.com/v/t51.2885-15/30589981_392345927912420_3714286665313812480_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMDgweDEwODAuc2RyLmYyODg1LmRlZmF1bHRfaW1hZ2UifQ&_nc_ht=scontent-tpe1-1.cdninstagram.com&_nc_cat=108&_nc_ohc=PtBGMROy61EQ7kNvgFlztnm&edm=AFg4Q8wBAAAA&ccb=7-5&ig_cache_key=MTc2MjUwMDc4OTc4NTUzOTY1NA%3D%3D.3-ccb7-5&oh=00_AYCtgSGtViOuzFuigQtfBkfzjT2EVgLfqq6Nne3JD-AQIw&oe=66E2AB8E&_nc_sid=0b30b7
/p/BhzFbRjAzwW/,"Photo by McDonald's Switzerland on April 20, 2018.",https://scontent-tpe1-1.cdninstagram.com/v/t51.2885-15/30591999_175157299807382_6577126365189898240_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMDgweDEwODAuc2RyLmYyODg1LmRlZmF1bHRfaW1hZ2UifQ&_nc_ht=scontent-tpe1-1.cdninstagram.com&_nc_cat=102&_nc_ohc=GPBKtyOlq2cQ7kNvgE8w7II&_nc_gid=71b8a28c288e4145b02f93ca28ae99d6&edm=AFg4Q8wBAAAA&ccb=7-5&ig_cache_key=MTc2MTc3NTc0MzczMTQ0ODg1NA%3D%3D.3-ccb7-5&oh=00_AYCK5to7IX9-pz0vm3Z_JLNGHTM77idhv_d0hOCLxlEzRA&oe=66E2AB77&_nc_sid=0b30b7
/p/Bhv3B7TAsyh/,"Photo by McDonald's Switzerland on April 19, 2018.",https://scontent-tpe1-1.cdninstagram.com/v/t51.2885-15/30841487_428585730923161_720798325195931648_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMDgweDEwODAuc2RyLmYyODg1LmRlZmF1bHRfaW1hZ2UifQ&_nc_ht=scontent-tpe1-1.cdninstagram.com&_nc_cat=101&_nc_ohc=_QjNvqBUjUkQ7kNvgGHZ05R&edm=AFg4Q8wBAAAA&ccb=7-5&ig_cache_key=MTc2MDg2ODAwNDI3MjQ1ODkxMw%3D%3D.3-ccb7-5&oh=00_AYB-uY18tp9Vg1pGraSRNg0s4-fzlbS8zEQp2NdVK-rg2A&oe=66E2B4D2&_nc_sid=0b30b7
/p/BhtwB0_D56o/,"Photo by McDonald's Switzerland on April 18, 2018.",https://scontent-tpe1-1.cdninstagram.com/v/t51.2885-15/30086807_233016463927821_4869974098794512384_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi45MDB4OTAwLnNkci5mMjg4NS5kZWZhdWx0X2ltYWdlIn0&_nc_ht=scontent-tpe1-1.cdninstagram.com&_nc_cat=109&_nc_ohc=zkVSuXAo3x8Q7kNvgHxqPpy&edm=AFg4Q8wBAAAA&ccb=7-5&ig_cache_key=MTc2MDI3NDI2MTIxNjMwNDgwOA%3D%3D.3-ccb7-5&oh=00_AYDJL51mvugldo3jrhLL24yiYC258pDIoUvmfkdoi-Y_5Q&oe=66E2B4ED&_nc_sid=0b30b7
/p/BhqtiZtAoYk/,"Photo by McDonald's Switzerland on April 17, 2018.",https://scontent-tpe1-1.cdninstagram.com/v/t51.2885-15/30086242_1890648480969261_8946798274958852096_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMDgweDEwODAuc2RyLmYyODg1LmRlZmF1bHRfaW1hZ2UifQ&_nc_ht=scontent-tpe1-1.cdninstagram.com&_nc_cat=109&_nc_ohc=SY6HiLRIIIUQ7kNvgEq5cPF&edm=AFg4Q8wBAAAA&ccb=7-5&ig_cache_key=MTc1OTQxODg4MDU5NTQ5NDQzNg%3D%3D.3-ccb7-5&oh=00_AYBTcZFOiH9g9-v9tZ8BHWAuzkd6ZdXrXQ9TqZ640NxRUw&oe=66E2C241&_nc_sid=0b30b7
/p/BhoBdAmg2Pk/,"Photo by McDonald's Switzerland on April 16, 2018.",https://scontent-tpe1-1.cdninstagram.com/v/t51.2885-15/30076579_164326077619802_1423141592532779008_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMDgweDEwODAuc2RyLmYyODg1LmRlZmF1bHRfaW1hZ2UifQ&_nc_ht=scontent-tpe1-1.cdninstagram.com&_nc_cat=102&_nc_ohc=z9OosR4sRpMQ7kNvgHKuReO&_nc_gid=71b8a28c288e4145b02f93ca28ae99d6&edm=AFg4Q8wBAAAA&ccb=7-5&ig_cache_key=MTc1ODY2MjA0NjA0NTY2MDEzMg%3D%3D.3-ccb7-5&oh=00_AYCUl4-XipOQF8uc--zZ3RaUKRKwQqYp75Kmk-1hmr4_kw&oe=66E2B8BA&_nc_sid=0b30b7
/p/BhmOBdXgj7V/,"Photo by McDonald's Switzerland on April 15, 2018.",https://scontent-tpe1-1.cdninstagram.com/v/t51.2885-15/30079849_631362277214512_9134008374608789504_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMDgweDEwODAuc2RyLmYyODg1LmRlZmF1bHRfaW1hZ2UifQ&_nc_ht=scontent-tpe1-1.cdninstagram.com&_nc_cat=104&_nc_ohc=hLxfVdZPbJMQ7kNvgE1YpSj&_nc_gid=156afa1be06f4631918b6b068c3d1af9&edm=AFg4Q8wBAAAA&ccb=7-5&ig_cache_key=MTc1ODE1NDM3NzQzODMxNDE5Nw%3D%3D.3-ccb7-5&oh=00_AYCjt8pJVcGIrPrXo6vNxi8palOyYCXfFALjUo5c6tXGtA&oe=66E28F6B&_nc_sid=0b30b7
/p/BhjfP43gved/,"Photo by McDonald's Switzerland on April 14, 2018.",https://scontent-tpe1-1.cdninstagram.com/v/t51.2885-15/30085688_2092807144093313_8347611721115893760_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMDgweDEwODAuc2RyLmYyODg1LmRlZmF1bHRfaW1hZ2UifQ&_nc_ht=scontent-tpe1-1.cdninstagram.com&_nc_cat=105&_nc_ohc=E0ibPqsYz1oQ7kNvgEYECE4&_nc_gid=156afa1be06f4631918b6b068c3d1af9&edm=AFg4Q8wBAAAA&ccb=7-5&ig_cache_key=MTc1NzM4NTcxMDg5OTQ5Mjc2NQ%3D%3D.3-ccb7-5&oh=00_AYCTWMIHLBqFqvfMO_V17dTwUjLnHBbSUwfm-ejO-v2grA&oe=66E29A7E&_nc_sid=0b30b7
/p/BhgXGfdAZJW/,"Photo by McDonald's Switzerland on April 13, 2018.",https://scontent-tpe1-1.cdninstagram.com/v/t51.2885-15/29738525_1986447938094533_2447709786205061120_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMDgweDEwODAuc2RyLmYyODg1LmRlZmF1bHRfaW1hZ2UifQ&_nc_ht=scontent-tpe1-1.cdninstagram.com&_nc_cat=105&_nc_ohc=cHNz8HjiadoQ7kNvgFGjIV9&edm=AFg4Q8wBAAAA&ccb=7-5&ig_cache_key=MTc1NjUwNTQ1NTgzMzc0ODA1NA%3D%3D.3-ccb7-5&oh=00_AYCn0i13wD_UGpLeA3zbkdsIoW7Nr7MAi3oP0_TMozx9jQ&oe=66E2B085&_nc_sid=0b30b7
/p/Bheks-BAtyB/,"Photo by McDonald's Switzerland on April 12, 2018.",https://scontent-tpe1-1.cdninstagram.com/v/t51.2885-15/29737843_622506511418657_1436044541873356800_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMDgweDEwODAuc2RyLmYyODg1LmRlZmF1bHRfaW1hZ2UifQ&_nc_ht=scontent-tpe1-1.cdninstagram.com&_nc_cat=105&_nc_ohc=cvRsw48I6iQQ7kNvgGOZgPp&_nc_gid=156afa1be06f4631918b6b068c3d1af9&edm=AFg4Q8wBAAAA&ccb=7-5&ig_cache_key=MTc1NjAwMjMyNDY0MTQwNjA4MQ%3D%3D.3-ccb7-5&oh=00_AYDj79W0KtdTSPOhR8uiUIOA267-T3gGf5Qo-HR3Vo7wrQ&oe=66E29149&_nc_sid=0b30b7
/p/Bhccg13gD_K/,"Photo by McDonald's Switzerland on April 11, 2018.",https://scontent-tpe1-1.cdninstagram.com/v/t51.2885-15/30076462_1641361372627453_1908633142210592768_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMDgweDEwODAuc2RyLmYyODg1LmRlZmF1bHRfaW1hZ2UifQ&_nc_ht=scontent-tpe1-1.cdninstagram.com&_nc_cat=101&_nc_ohc=1taV-2_sfIoQ7kNvgHItgQN&edm=AFg4Q8wBAAAA&ccb=7-5&ig_cache_key=MTc1NTQwMzM1NjkzMjY4NTc3MA%3D%3D.3-ccb7-5&oh=00_AYAIwLzsTZik7J6gWTfJ2lxV3pX-OswborpA8dDLP3Jq0Q&oe=66E2AE77&_nc_sid=0b30b7
/p/BhZJKjBAtoq/,"Photo by McDonald's Switzerland on April 10, 2018.",https://scontent-tpe1-1.cdninstagram.com/v/t51.2885-15/29739148_1782347278739777_5622866773268234240_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMDgweDEwODAuc2RyLmYyODg1LmRlZmF1bHRfaW1hZ2UifQ&_nc_ht=scontent-tpe1-1.cdninstagram.com&_nc_cat=105&_nc_ohc=Exn-4IfJ2QcQ7kNvgEckxSX&edm=AFg4Q8wBAAAA&ccb=7-5&ig_cache_key=MTc1NDQ3MzgzNzA0ODgxNDEyMg%3D%3D.3-ccb7-5&oh=00_AYCD0_j1lv8FEnC9EalizzD7RFDz5rG99DdMx94koQDHIw&oe=66E2AB6F&_nc_sid=0b30b7
/p/BhV3kxsA2Ye/,"Photo by McDonald's Switzerland on April 09, 2018.",https://scontent-tpe1-1.cdninstagram.com/v/t51.2885-15/29737082_361141734372778_7378399651524771840_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi43MjB4NzEyLnNkci5mMjg4NS5kZWZhdWx0X2ltYWdlIn0&_nc_ht=scontent-tpe1-1.cdninstagram.com&_nc_cat=110&_nc_ohc=SD3vuQy49IUQ7kNvgEMd1wM&edm=AFg4Q8wBAAAA&ccb=7-5&ig_cache_key=MTc1MzU1MjA0OTc0MTcxOTA3MA%3D%3D.3-ccb7-5&oh=00_AYBhpTElYLr6svOl-8JVyhP2Y7cWIc_d5UwCDBR5icMWJg&oe=66E2B738&_nc_sid=0b30b7
/p/BhUQKktAihW/,"Photo by McDonald's Switzerland on April 08, 2018.",https://scontent-tpe1-1.cdninstagram.com/v/t51.2885-15/30076639_186808371943929_2473283327155503104_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMDgweDEwODAuc2RyLmYyODg1LmRlZmF1bHRfaW1hZ2UifQ&_nc_ht=scontent-tpe1-1.cdninstagram.com&_nc_cat=109&_nc_ohc=3d0U55FEZa8Q7kNvgFGqtfR&edm=AFg4Q8wBAAAA&ccb=7-5&ig_cache_key=MTc1MzA5NzI1MDMwMjczMjM3NA%3D%3D.3-ccb7-5&oh=00_AYDew4ocOovefDrzmJaBUPLw5-9zGdHA0u6rpNJVQcC1-w&oe=66E2BC30&_nc_sid=0b30b7
/p/BhQ-BvAgV89/,"Photo by McDonald's Switzerland on April 07, 2018.",https://scontent-tpe1-1.cdninstagram.com/v/t51.2885-15/29717927_1623142954443724_8581628632055676928_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMDgweDEwODAuc2RyLmYyODg1LmRlZmF1bHRfaW1hZ2UifQ&_nc_ht=scontent-tpe1-1.cdninstagram.com&_nc_cat=104&_nc_ohc=DFaCuG4BUx4Q7kNvgHVQ4nt&_nc_gid=156afa1be06f4631918b6b068c3d1af9&edm=AFg4Q8wBAAAA&ccb=7-5&ig_cache_key=MTc1MjE3MzA1MzEyNDYzMjM4MQ%3D%3D.3-ccb7-5&oh=00_AYBghP8-kj57MsLVAabGZux2M_x5KQhMEmooqJNc4P0fXw&oe=66E28FAA&_nc_sid=0b30b7
/p/BhPKMeWAnHn/,"Photo by McDonald's Switzerland on April 06, 2018.",https://scontent-tpe1-1.cdninstagram.com/v/t51.2885-15/30077836_1303314273103606_5502573913357418496_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi45MDB4OTAwLnNkci5mMjg4NS5kZWZhdWx0X2ltYWdlIn0&_nc_ht=scontent-tpe1-1.cdninstagram.com&_nc_cat=110&_nc_ohc=5HFB1xgfkWwQ7kNvgH4N0Nm&edm=AFg4Q8wBAAAA&ccb=7-5&ig_cache_key=MTc1MTY2MzYxNzc1MDc1Nzg2Mw%3D%3D.3-ccb7-5&oh=00_AYAypgl97E2PJ54W33vlCYiYO7LODeRkFHyNETlV_RKqtQ&oe=66E2B901&_nc_sid=0b30b7
/p/BhLztRngmnM/,"Photo by McDonald's Switzerland on April 05, 2018.",https://scontent-tpe1-1.cdninstagram.com/v/t51.2885-15/29715761_363870297449501_94141512715075584_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMDgweDEwODAuc2RyLmYyODg1LmRlZmF1bHRfaW1hZ2UifQ&_nc_ht=scontent-tpe1-1.cdninstagram.com&_nc_cat=105&_nc_ohc=ULZcdKM4ue4Q7kNvgGD5Wq_&_nc_gid=156afa1be06f4631918b6b068c3d1af9&edm=AFg4Q8wBAAAA&ccb=7-5&ig_cache_key=MTc1MDcyMDI5MTgyODU1ODI4NA%3D%3D.3-ccb7-5&oh=00_AYCS8mkf9LQRf-PGiHRZRQafe5zq2Obf2-Bl7cWOZYy7lQ&oe=66E2A315&_nc_sid=0b30b7
/p/BhJ4u95gHL6/,"Photo by McDonald's Switzerland on April 04, 2018.",https://scontent-tpe1-1.cdninstagram.com/v/t51.2885-15/29414761_217705365477620_1323453954188640256_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMDgweDEwODAuc2RyLmYyODg1LmRlZmF1bHRfaW1hZ2UifQ&_nc_ht=scontent-tpe1-1.cdninstagram.com&_nc_cat=108&_nc_ohc=AwG--yEh7BMQ7kNvgHzNM3u&edm=AFg4Q8wBAAAA&ccb=7-5&ig_cache_key=MTc1MDE3OTQ0ODM3MzY3MDY1MA%3D%3D.3-ccb7-5&oh=00_AYDWmMYQOSZTZ_0QsH_yl-4i54XHHGlXz6QnWXF1yycKfw&oe=66E2A24A&_nc_sid=0b30b7
