url,imgAlt,imgSrc,imgName
/p/Cjm_erFgWAK/,"She picked up litter, she won the Clean-Up-Day jackpot of 3'000 CHF. It's as simple as that. If you also want to be",https://scontent.cdninstagram.com/v/t51.2885-15/311162627_1510003686090743_2931303534481654324_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xNDQweDE4MDAuc2RyLmYyODg1LmRlZmF1bHRfaW1hZ2UifQ&_nc_ht=scontent.cdninstagram.com&_nc_cat=111&_nc_ohc=zy1uMKoazswQ7kNvgGwJ1Y2&_nc_gid=4c1b3f5db78b45d7919170b028c62db3&edm=APs17CUBAAAA&ccb=7-5&ig_cache_key=Mjk0NzMyMjE5MDkzODMzMzE5NA%3D%3D.3-ccb7-5&oh=00_AYBVpeAEX-H30OCTH-bcpb80ZftO2ttFIIjMVG9pPZ4AgA&oe=66E35939&_nc_sid=10d13b,mcdonalds_switzerland_370
/p/CjkU-AHgS_K/,When you go to McDonald's to get your regular menu and find out that there is a Spicy McChicken® & that the Spicy,https://scontent.cdninstagram.com/v/t51.2885-15/311299040_162550446384464_5019357306145282590_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xNDQweDE0NDAuc2RyLmYyODg1LmRlZmF1bHRfaW1hZ2UifQ&_nc_ht=scontent.cdninstagram.com&_nc_cat=108&_nc_ohc=kJc1_mUhvE0Q7kNvgGmXVrS&edm=APs17CUBAAAA&ccb=7-5&ig_cache_key=Mjk0NjU3MjI3Nzg3MDgzMzYxMA%3D%3D.3-ccb7-5&oh=00_AYAUp0GMiCx9FCeD32qbpSRXxklTSeurEmxuRfTmhDuyxw&oe=66E3428E&_nc_sid=10d13b,mcdonalds_switzerland_371
/p/Cjh3CE2AR0X/,This is what the spring summer 2023 collection should look like 😎. What would you put in this bag?,https://scontent.cdninstagram.com/v/t51.2885-15/310875086_157777680209239_3750595678458286071_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMDgweDEzNTAuc2RyLmYyODg1LmRlZmF1bHRfaW1hZ2UifQ&_nc_ht=scontent.cdninstagram.com&_nc_cat=107&_nc_ohc=-yO_94UXrXUQ7kNvgFWuPDb&_nc_gid=ceb775d848ab48f2a163ed3bf689617e&edm=APs17CUBAAAA&ccb=7-5&ig_cache_key=Mjk0NTg3NzY2NjQ3NTA4OTE3NQ%3D%3D.3-ccb7-5&oh=00_AYCN7cVta43ym2ARJctspvkP05YeukMKiptVAdVaWj5WRw&oe=66E3397F&_nc_sid=10d13b,mcdonalds_switzerland_372
/p/CjSaRDdJrwj/,"Everything's just right in this picture: the iconic ""jet d'eau"", the cutest @papillon_troispattes's puppy and, of",https://scontent.cdninstagram.com/v/t51.2885-15/310994977_837850453884312_8052191861535438637_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xNDQweDE4MDAuc2RyLmYyODg1LmRlZmF1bHRfaW1hZ2UifQ&_nc_ht=scontent.cdninstagram.com&_nc_cat=100&_nc_ohc=fd3fwZ7l79cQ7kNvgFKoFge&_nc_gid=85d067c8eb22445bac4c10f2350723b4&edm=APs17CUBAAAA&ccb=7-5&ig_cache_key=Mjk0MTUyOTAyNzc3NzA1MTY4Mw%3D%3D.3-ccb7-5&oh=00_AYCXbijIPa9Yl1_Ol_wC3krXy5OJmM3ZaQLvYcwWaB4BMA&oe=66E33EB6&_nc_sid=10d13b,mcdonalds_switzerland_373
/reel/CjKeUgxD0sX/,"Veggie vs. Meat: Can you taste the difference? Try that with your friends, I’m pretty sure they will lose this challenge! #vegetarian #meat #challenge",https://scontent-tpe1-1.cdninstagram.com/v/t51.2885-15/309891535_627893865713113_3655532013209041649_n.jpg?stp=dst-jpg_e15&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMDgweDE5MjAuc2RyLmYzNjMyOS5kZWZhdWx0X2NvdmVyX2ZyYW1lIn0&_nc_ht=scontent-tpe1-1.cdninstagram.com&_nc_cat=101&_nc_ohc=0qwXWUWAodEQ7kNvgFRvAbh&edm=AFg4Q8wBAAAA&ccb=7-5&ig_cache_key=MjkzOTI5NTA1Nzc4MDM2MjAwNw%3D%3D.3-ccb7-5&oh=00_AYB55Bacz3PzTHfulDZawiizbWQKI-_0WvRrPkvDt-VVlQ&oe=66E2AE1B&_nc_sid=0b30b7,mcdonalds_switzerland_374
/reel/CjA6hPyKOoq/,"POV: enjoying the @zurichfilmfestival in style. McDonald's version 😎 
#ZFF #McFlurry #switzerland #festival",https://scontent-tpe1-1.cdninstagram.com/v/t51.2885-15/309135754_610503314051007_7169261806076970742_n.jpg?stp=dst-jpg_e15&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMjU4eDIyMzQuc2RyLmYzNjMyOS5kZWZhdWx0X2NvdmVyX2ZyYW1lIn0&_nc_ht=scontent-tpe1-1.cdninstagram.com&_nc_cat=103&_nc_ohc=XjOSunqEYyQQ7kNvgGNNclf&_nc_gid=7dca34764e4143d48d536ed19fc692ca&edm=AFg4Q8wBAAAA&ccb=7-5&ig_cache_key=MjkzNjYwNDMyODQzMzYwOTI1OA%3D%3D.3-ccb7-5&oh=00_AYA1EhpffIjhwmKZT_h1IHStRLzsdiq_cReJgg-lYOsEug&oe=66E2A0CA&_nc_sid=0b30b7,mcdonalds_switzerland_375
/p/Ci2Fhqpu2eV/,"Libra season is starting! Lots of drama this month... no I'm kidding, but check out my predictions anyway 🔮 #libra",https://scontent.cdninstagram.com/v/t51.2885-15/308459038_866563191393502_4719064423162617279_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMDgweDEzNTAuc2RyLmYyODg1LmRlZmF1bHRfaW1hZ2UifQ&_nc_ht=scontent.cdninstagram.com&_nc_cat=110&_nc_ohc=NsTsWla8jBkQ7kNvgHSV24F&_nc_gid=e931c01d6a774036a6ad6ba47d10f4fb&edm=APs17CUBAAAA&ccb=7-5&ig_cache_key=MjkzMzU1NjQ3NzIwMjg4NDYxNQ%3D%3D.3-ccb7-5&oh=00_AYCBJbQb8kKD_fAPRoOvPrmT_RFkoCpQxWFZcVCEedya0Q&oe=66E349E3&_nc_sid=10d13b,mcdonalds_switzerland_376
/p/CixlIfbM1Ux/,Who's your favorite crew to hang out with at #McDonalds? ✌️,https://scontent.cdninstagram.com/v/t51.2885-15/308515393_911138680289222_5975994786948486911_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xNDQweDE4MDAuc2RyLmYyODg1LmRlZmF1bHRfaW1hZ2UifQ&_nc_ht=scontent.cdninstagram.com&_nc_cat=102&_nc_ohc=aA4vmNmZv2UQ7kNvgEaB6hm&_nc_gid=a50c3fc4e50e47fd80685bb8e090a201&edm=APs17CUBAAAA&ccb=7-5&ig_cache_key=MjkzMjI4ODE0MzYxMzk3MzgwOQ%3D%3D.3-ccb7-5&oh=00_AYC59AqhmxikRLq75JziviP1hB-2nBrElCSer68RX6G1AA&oe=66E35702&_nc_sid=10d13b,mcdonalds_switzerland_377
/reel/CivNjc9DqLP/,"On September 17, for the #cleanupday, many of you cleaned the streets and forests of Switzerland and the planet thanks you for this great action! See you next year 😉",https://scontent-tpe1-1.cdninstagram.com/v/t51.2885-15/308698777_671071817359077_8559809338676993885_n.jpg?stp=dst-jpg_e15&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi43MjB4MTI4MC5zZHIuZjM2MzI5LmRlZmF1bHRfY292ZXJfZnJhbWUifQ&_nc_ht=scontent-tpe1-1.cdninstagram.com&_nc_cat=109&_nc_ohc=J8XHT6dcEjoQ7kNvgED7QO_&edm=AFg4Q8wBAAAA&ccb=7-5&ig_cache_key=MjkzMTYyMTQ5MzMxNjk1Mjc4MzIzNjQ5MTc5MDY5OTU1NDg%3D.3-ccb7-5&oh=00_AYDnqkD6jmnEYwPUUqwFN2esg-98XIq9Ohg9Ot214QbRCQ&oe=66E2B324&_nc_sid=0b30b7,mcdonalds_switzerland_378
/p/Cio_z0mrSwV/,"Today, around the world, we celebrate the one who saved our nightlives so many times 😉 : the cheeseburger! Share your",https://scontent.cdninstagram.com/v/t51.2885-15/307183180_520456076759404_1169223839148575052_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMDgweDEzNTAuc2RyLmYyODg1LmRlZmF1bHRfaW1hZ2UifQ&_nc_ht=scontent.cdninstagram.com&_nc_cat=104&_nc_ohc=iMvmNjs5aLYQ7kNvgG_IM3h&_nc_gid=9a492fb444c24b0cacc7226affd07a42&edm=APs17CUBAAAA&ccb=7-5&ig_cache_key=MjkyOTg3MjE5NTcxMTQ3ODgwNQ%3D%3D.3-ccb7-5&oh=00_AYBgJ-j4nTbTI6syuVOwHQ9E710MsPgjecPmBpHr1ugQYA&oe=66E346AC&_nc_sid=10d13b,mcdonalds_switzerland_379
/p/CimbBBLNlFc/,Which one do you think is Bruce Wayne's favorite menu? [Funny answers only],https://scontent.cdninstagram.com/v/t51.2885-15/307283213_651070623067406_4006977993586928449_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMDgweDEzNTAuc2RyLmYyODg1LmRlZmF1bHRfaW1hZ2UifQ&_nc_ht=scontent.cdninstagram.com&_nc_cat=102&_nc_ohc=dgx03aALI68Q7kNvgFqIshk&edm=APs17CUBAAAA&ccb=7-5&ig_cache_key=MjkyOTE0NzQyNDg4ODIxMzg1Mg%3D%3D.3-ccb7-5&oh=00_AYDr3c5gaoRyqkQNfwZVXCM9_ryha4rXGFzcKxNz3S8gXw&oe=66E36277&_nc_sid=10d13b,mcdonalds_switzerland_380
/reel/CikD3lHjm8A/,Give us your combination in the comments and we’ll taste it next time! (please be nice),https://scontent-tpe1-1.cdninstagram.com/v/t51.2885-15/307234830_709555334029280_5950406818780135282_n.jpg?stp=dst-jpg_e15&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMDgweDE5MjAuc2RyLmYzNjMyOS5kZWZhdWx0X2NvdmVyX2ZyYW1lIn0&_nc_ht=scontent-tpe1-1.cdninstagram.com&_nc_cat=108&_nc_ohc=3nTrOnZUjm0Q7kNvgHzU-AS&_nc_gid=7dca34764e4143d48d536ed19fc692ca&edm=AFg4Q8wBAAAA&ccb=7-5&ig_cache_key=MjkyODQ4MjY3MTI2MzY0MTM0NA%3D%3D.3-ccb7-5&oh=00_AYC80lPhb_jzbLw3mEV17fKqaBuHK3A2SwZIWZC-9LINVQ&oe=66E2A5AC&_nc_sid=0b30b7,mcdonalds_switzerland_381
/p/CiiMeW5MSus/,"If you met @rogerfederer at McDonald’s, what would you tell him? I'd thank him for his amazing service. 🙏🎾 #rogerfederer",https://scontent.cdninstagram.com/v/t51.2885-15/306883485_1240582833461606_4541062403865854869_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMDgweDEzNTAuc2RyLmYyODg1LmRlZmF1bHRfaW1hZ2UifQ&_nc_ht=scontent.cdninstagram.com&_nc_cat=102&_nc_ohc=fpnFsnrEQCwQ7kNvgGXlDxV&_nc_gid=e23e68781ca24a549dba16c5a8b5820e&edm=APs17CUBAAAA&ccb=7-5&ig_cache_key=MjkyNzk1NzU3MDQ2ODUyMjkyNA%3D%3D.3-ccb7-5&oh=00_AYBbUE_2tY6i9dJGVH1nXTYl8kMFdVxiW3aML_VcaXH-AQ&oe=66E350EB&_nc_sid=10d13b,mcdonalds_switzerland_382
/p/CifjlLmuSfA/,September 17 is Clean-Up-Day again 🌏. Come help us make our Swiss cities even cleaner and sign up now! Do good and have ,https://scontent.cdninstagram.com/v/t51.2885-15/306906490_1317782129031083_5365993830436706964_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xNDQweDE4MDAuc2RyLmYyODg1LmRlZmF1bHRfaW1hZ2UifQ&_nc_ht=scontent.cdninstagram.com&_nc_cat=111&_nc_ohc=GDuamQemeCwQ7kNvgEo-XAT&_nc_gid=28ddee25f9eb4a2fbf0160ae1f225143&edm=APs17CUBAAAA&ccb=7-5&ig_cache_key=MjkyNzIxNDcxNDE0OTA1MTQzOA%3D%3D.3-ccb7-5&oh=00_AYAVk5Seuv3bF5VtjXJDGN7B8Kads7-MmZoNT4gduqYhLg&oe=66E340F3&_nc_sid=10d13b,mcdonalds_switzerland_383
/p/CicH1bsuyn3/,Just imagine... Would you like this chocolate sauce for your Chicken McNuggets? Today is a 🍫 craving day and that's,https://scontent.cdninstagram.com/v/t51.2885-15/306453683_785686562554824_5062252249824360323_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMDgweDEzNTAuc2RyLmYyODg1LmRlZmF1bHRfaW1hZ2UifQ&_nc_ht=scontent.cdninstagram.com&_nc_cat=100&_nc_ohc=e9CY0kCWbzUQ7kNvgF5ISkx&edm=APs17CUBAAAA&ccb=7-5&ig_cache_key=MjkyNjI0ODMxNjA4MzMxNzIzOQ%3D%3D.3-ccb7-5&oh=00_AYC42ry62DbOxxfzPPHri0kpZ_5SCd3W_bz-Vye5xkrW_A&oe=66E3639A&_nc_sid=10d13b,mcdonalds_switzerland_384
/reel/CiR03zvjFxJ/,"What’s your rating?
1. Burgers without pickles
2. Only eats Veggie Burgers
3. Doesn’t clean up the tray after eating",https://scontent-tpe1-1.cdninstagram.com/v/t51.2885-15/306051503_1915917608605379_3416257508681629443_n.jpg?stp=dst-jpg_e15&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi44Nzh4MTU2Mi5zZHIuZjM2MzI5LmRlZmF1bHRfY292ZXJfZnJhbWUifQ&_nc_ht=scontent-tpe1-1.cdninstagram.com&_nc_cat=111&_nc_ohc=dE3YKx0Llb0Q7kNvgHqhgUu&_nc_gid=531a801ac5c54e869ba683cd7a28252e&edm=AFg4Q8wBAAAA&ccb=7-5&ig_cache_key=MjkyMzM1MDE2NjY4ODUyMTI4OTE2MzQ1MzA5NjMzNTI1MQ%3D%3D.3-ccb7-5&oh=00_AYBrnyX8Vmg0mDhXY7rgfJfaf2r9oMHHu7eF7KZ-5ZEb9A&oe=66E299E7&_nc_sid=0b30b7,mcdonalds_switzerland_385
/p/CiKGR4eubRn/,You know it and you love it: the Homestyle Crispy Chicken collection got a makeover... And there is a new Burger! Are,https://scontent.cdninstagram.com/v/t51.2885-15/305669010_1063757644306884_246495707195702678_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMDI0eDEyNzguc2RyLmYyODg1LmRlZmF1bHRfaW1hZ2UifQ&_nc_ht=scontent.cdninstagram.com&_nc_cat=100&_nc_ohc=zV3UlAkzicQQ7kNvgG0jI12&_nc_gid=9d78644cb8954334bcbbfdf3aaebd0ac&edm=APs17CUBAAAA&ccb=7-5&ig_cache_key=MjkyMTE3NDg4Nzk5NDk2ODUxNA%3D%3D.3-ccb7-5&oh=00_AYBsC2yw46VfjZWJRwogLKtK2aLvLOzhI91rBSLscXyJVA&oe=66E350DA&_nc_sid=10d13b,mcdonalds_switzerland_386
/p/CiIYacJLmhL/,Mad drip from @celineprecina and her Travis Scott x McDonald's clutch bag from the 2020 US collab🔥. With whom should we ,https://scontent.cdninstagram.com/v/t51.2885-15/305669421_859733444996264_6800609000517610307_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xNDQweDE4MDAuc2RyLmYyODg1LmRlZmF1bHRfaW1hZ2UifQ&_nc_ht=scontent.cdninstagram.com&_nc_cat=108&_nc_ohc=AxnQwf5TnZIQ7kNvgHdcWSq&edm=APs17CUBAAAA&ccb=7-5&ig_cache_key=MjkyMDY5MTcyODM5MTIzNTY1OQ%3D%3D.3-ccb7-5&oh=00_AYBSOIOfaT-ro9S2ym9NjMPMzmU3RtxnT9Mbm2SfhPWJ5A&oe=66E34479&_nc_sid=10d13b,mcdonalds_switzerland_387
/p/CiCX42KOuC5/,One thing I never regret as a bacon lover: putting bacon on top of my favorites! It's #baconday: would you try this one?,https://scontent.cdninstagram.com/v/t51.2885-15/302613319_451531827029894_5273872645373316884_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMDgweDEzNTAuc2RyLmYyODg1LmRlZmF1bHRfaW1hZ2UifQ&_nc_ht=scontent.cdninstagram.com&_nc_cat=102&_nc_ohc=CGloXUHc3N0Q7kNvgFkpQE0&_nc_gid=6d17b1c6240749409512ea1ab65a706e&edm=APs17CUBAAAA&ccb=7-5&ig_cache_key=MjkxOTAwMDU3MDAwMzY0NDYwMQ%3D%3D.3-ccb7-5&oh=00_AYB4x1QsmNLnyBuGMOwUbvosn_AJlY7HyFr25J1YupdC7w&oe=66E36576&_nc_sid=10d13b,mcdonalds_switzerland_388
/p/Ch-N8xgAgCD/,The environment is counting on you 🌏: September 17th is Clean-Up-Day again. Come and join us making our Swiss cities,https://scontent.cdninstagram.com/v/t51.2885-15/458474690_1031134848807907_8920366787878295577_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMDgweDEzNTAuc2RyLmYyODg1LmRlZmF1bHRfaW1hZ2UifQ&_nc_ht=scontent.cdninstagram.com&_nc_cat=107&_nc_ohc=RuIfxfO0Ni4Q7kNvgG-M97y&edm=APs17CUBAAAA&ccb=7-5&ig_cache_key=MzQ1MjQzNTUxODY2ODE0OTk5MA%3D%3D.3-ccb7-5&oh=00_AYB2hXUITpH8EfUm_VUgMjNo3HRpBJ1I-9HmmPEjCwTUoA&oe=66E36125&_nc_sid=10d13b,mcdonalds_switzerland_389
/p/Ch47o77uJ2N/,"How me and my friends feel, when we order in the app without having to get up from the table! 👑 #myOrder",https://scontent.cdninstagram.com/v/t51.2885-15/302432080_1715568008812514_8345280415167088834_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMDgweDEzNTAuc2RyLmYyODg1LmRlZmF1bHRfaW1hZ2UifQ&_nc_ht=scontent.cdninstagram.com&_nc_cat=102&_nc_ohc=V8jF4B-VFkYQ7kNvgFC0ND0&_nc_gid=b3cbe0ff15bf4e78bd93f6c057a37c0b&edm=APs17CUBAAAA&ccb=7-5&ig_cache_key=MjkxNjM0MzA1NjU5ODM0MzA1Mw%3D%3D.3-ccb7-5&oh=00_AYAc2fmbhK4cgsUrdCEg1Rs5lI23ifE518qg-buhTccu4Q&oe=66E342E6&_nc_sid=10d13b,mcdonalds_switzerland_390
/p/ChsDqqNrwVU/,Breaks my heart - every.single.time! 💔 #McDrive,https://scontent.cdninstagram.com/v/t51.2885-15/300962141_178349934706459_8249320157272442824_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMDgweDEzNTAuc2RyLmYyODg1LmRlZmF1bHRfaW1hZ2UifQ&_nc_ht=scontent.cdninstagram.com&_nc_cat=107&_nc_ohc=6H42ezI9p6sQ7kNvgEW7321&edm=APs17CUBAAAA&ccb=7-5&ig_cache_key=MjkxMjcxOTE4NDY4NjE1NTA5Mg%3D%3D.3-ccb7-5&oh=00_AYDTQY1q2xqTEdM4gGfTzT4MXLaq3A5HbHDhjgSWFmlEig&oe=66E33C86&_nc_sid=10d13b,mcdonalds_switzerland_391
/p/Chm6reetjjC/,"Whether it's our flour, coffee or Filet-O-Fish – we only use the best products from our Swiss partners for our products.",https://scontent.cdninstagram.com/v/t51.2885-15/458474690_1031134848807907_8920366787878295577_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMDgweDEzNTAuc2RyLmYyODg1LmRlZmF1bHRfaW1hZ2UifQ&_nc_ht=scontent.cdninstagram.com&_nc_cat=107&_nc_ohc=RuIfxfO0Ni4Q7kNvgFd_258&_nc_gid=31a69486159b4191aad2d4415008f15b&edm=APs17CUBAAAA&ccb=7-5&ig_cache_key=MzQ1MjQzNTUxODY2ODE0OTk5MA%3D%3D.3-ccb7-5&oh=00_AYBStI1AdE9l7CSM4KcKD3YJk8clCSc2vN_mPHFDordLeg&oe=66E36125&_nc_sid=10d13b,mcdonalds_switzerland_392
/p/ChhRB4ejfqL/,Seems like getting married makes people hungry 😉 So much <3 for you & all the best @nebiyav & @e.jenisten ! #wedding ❤️ ,https://scontent.cdninstagram.com/v/t51.29350-15/300181175_566883785176720_3754646366776138332_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xNDQweDE3OTguc2RyLmYyOTM1MC5kZWZhdWx0X2ltYWdlIn0&_nc_ht=scontent.cdninstagram.com&_nc_cat=104&_nc_ohc=DC-kYbbKGBIQ7kNvgG56NM8&edm=APs17CUBAAAA&ccb=7-5&ig_cache_key=MjkwOTY4MTczMDQxMDM3OTkxNQ%3D%3D.3-ccb7-5&oh=00_AYBEwMkpbJaqSq7YtOhAa7YyxGV5oc6j0TnCrVPUyKUwaw&oe=66E342B1&_nc_sid=10d13b,mcdonalds_switzerland_393
/p/ChSTtxOFMUk/,Who knows that feeling of happiness? 🤩 Finding leftover fries in your bag after your meal! 🙏 🍟,https://scontent.cdninstagram.com/v/t51.2885-15/299386493_431975208894879_3806064334799534571_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMDgweDEzNTAuc2RyLmYyODg1LmRlZmF1bHRfaW1hZ2UifQ&_nc_ht=scontent.cdninstagram.com&_nc_cat=103&_nc_ohc=Yf9NyTdAwHYQ7kNvgGp3Bqj&edm=APs17CUBAAAA&ccb=7-5&ig_cache_key=MjkwNTQ3MTQxNzcxNzE0NjkxNg%3D%3D.3-ccb7-5&oh=00_AYDFMhutgvEc5NEEgjUpDTabW8bzQDWJqZC3MYWrONjrew&oe=66E36286&_nc_sid=10d13b,mcdonalds_switzerland_394
/p/ChKedqAtog-/,Wanna know how delicious the McFlurry® Ragusa® is??? 😉 @ragusa_original,https://scontent.cdninstagram.com/v/t51.2885-15/298780990_1551062068646517_4151163343146390828_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMDgweDEzNTAuc2RyLmYyODg1LmRlZmF1bHRfaW1hZ2UifQ&_nc_ht=scontent.cdninstagram.com&_nc_cat=109&_nc_ohc=UztCxDvUmFUQ7kNvgFrQVvR&edm=APs17CUBAAAA&ccb=7-5&ig_cache_key=MjkwMzI2Njg4OTE2Mjk4MzQ4Ng%3D%3D.3-ccb7-5&oh=00_AYDOxl0D1x6KIo2IPXgXwUPmauWW4-q8IiZdC2HHZonwTA&oe=66E3613A&_nc_sid=10d13b,mcdonalds_switzerland_395
/p/ChFbveyuzwo/,Case closed. 🍔 🥒,https://scontent.cdninstagram.com/v/t51.2885-15/298991525_579800063626883_2365308514231989102_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMDgweDEzNTAuc2RyLmYyODg1LmRlZmF1bHRfaW1hZ2UifQ&_nc_ht=scontent.cdninstagram.com&_nc_cat=111&_nc_ohc=5eBO-oPPeNMQ7kNvgEexIOR&edm=APs17CUBAAAA&ccb=7-5&ig_cache_key=MjkwMTg0NzU0NTA0NDc0NTI1Ng%3D%3D.3-ccb7-5&oh=00_AYADfLLr5rI3xihiXdah6rCag9_39SxUbg2MY59BI-DiyA&oe=66E35B54&_nc_sid=10d13b,mcdonalds_switzerland_396
/p/Cg_pog-uIO0/,POV: trying to get the last sips of the empty coke 🥤 😉 C,https://scontent.cdninstagram.com/v/t51.2885-15/297883293_584776386420780_7947958151131712051_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMDgweDEzNTAuc2RyLmYyODg1LmRlZmF1bHRfaW1hZ2UifQ&_nc_ht=scontent.cdninstagram.com&_nc_cat=100&_nc_ohc=3vc9hMClMnIQ7kNvgEUz_i3&edm=APs17CUBAAAA&ccb=7-5&ig_cache_key=MjkwMDIxOTc4OTE0NzkzMTU3Mg%3D%3D.3-ccb7-5&oh=00_AYAudKcZamuGK56Ld2U-_kx1KE7vYPCvdAkWiK_E-EOXWA&oe=66E339C7&_nc_sid=10d13b,mcdonalds_switzerland_397
/p/Cg82bC2MRPV/,Sunday morning… all I need right now: Big shades & a McDo Menu. Who can relate?,https://scontent.cdninstagram.com/v/t51.2885-15/297856142_1305511450256445_5799332029289593937_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMDgweDEzNTAuc2RyLmYyODg1LmRlZmF1bHRfaW1hZ2UifQ&_nc_ht=scontent.cdninstagram.com&_nc_cat=109&_nc_ohc=O1qGfjrJNCIQ7kNvgEoUHU4&_nc_gid=2ab6090a156c4c65a394f9fccd8c2578&edm=APs17CUBAAAA&ccb=7-5&ig_cache_key=Mjg5OTQzMTYxMzExMzg5Nzk0MQ%3D%3D.3-ccb7-5&oh=00_AYCSMFC2uh1-RupIUf6LtEPhHUKSxtqnn4SO78avHPZGrg&oe=66E34C18&_nc_sid=10d13b,mcdonalds_switzerland_398
/p/Cg7IkCGNogh/,"""The bigger, the better"" applies for the glasses and the drinks @ McDonald's! 😉 Thank you for the cute pic @ejona_vlogs",https://scontent.cdninstagram.com/v/t51.2885-15/297906254_140653911981908_6281555454465949649_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMDgweDEyODAuc2RyLmYyODg1LmRlZmF1bHRfaW1hZ2UifQ&_nc_ht=scontent.cdninstagram.com&_nc_cat=108&_nc_ohc=BYTwX2vz04IQ7kNvgHoLf5m&edm=APs17CUBAAAA&ccb=7-5&ig_cache_key=Mjg5ODk0ODQ0NTY2ODAxODIwOQ%3D%3D.3-ccb7-5&oh=00_AYDdNWJDfaANn_0ncc4loHHV0ltUYVWsEcHXo5wPvbcjrQ&oe=66E36B69&_nc_sid=10d13b,mcdonalds_switzerland_399
/p/Cg4jxruueZC/,⚠️ TO WIN! What's cooler than hanging out on an air mattress on the lake? Hanging on one of 30 our fries air mattresses!,https://scontent.cdninstagram.com/v/t51.2885-15/297951697_1112035252736047_4973089990419900145_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xNDQweDE4MDAuc2RyLmYyODg1LmRlZmF1bHRfaW1hZ2UifQ&_nc_ht=scontent.cdninstagram.com&_nc_cat=107&_nc_ohc=7owIMaCQWQUQ7kNvgEhMh0V&edm=APs17CUBAAAA&ccb=7-5&ig_cache_key=Mjg5ODIyMzY3NTM2MzY1NjIyMQ%3D%3D.3-ccb7-5&oh=00_AYB251LtIUQcKFUHjVbQlRS_Pbb9T-iZgtMCpnytunYEog&oe=66E33AF1&_nc_sid=10d13b,mcdonalds_switzerland_400
